rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1612714397703318940,,8932,,0,0,'',,0.404418945312,0.199279785156,-0.205810546875,0.868530273438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,8.0625,-40.5625,3.3125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.819999992847,-0.379999995232,0.759999990463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714397767183503,,8933,,0,0,'',,0.406982421875,0.182678222656,-0.211730957031,0.869567871094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,20.5,-29.875,6.5625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.52999997139,0.0399999991059,-0.340000003576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714397821926296,,8934,,0,0,'',,0.408874511719,0.177429199219,-0.21337890625,0.869384765625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.125,-10.8125,0.8125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.460000008345,-0.189999997616,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714397885405736,,8935,,0,0,'',,0.407836914062,0.175170898438,-0.213439941406,0.870300292969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4375,-0.1875,0.375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0399999991059,0.070000000298,0.509999990463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714397942449238,,8936,,0,0,'',,0.409729003906,0.176086425781,-0.212890625,0.869384765625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,20.0,21.8125,1.625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.170000001788,-0.930000007153,0.230000004172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714397995266790,,8937,,0,0,'',,0.428588867188,0.193115234375,-0.206481933594,0.858154296875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,55.25,32.25,13.875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.10000002384,-2.03999996185,0.939999997616,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398065879245,,8938,,0,0,'',,0.440795898438,0.178039550781,-0.208068847656,0.854797363281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,19.1875,-7.6875,18.875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.12000000477,0.709999978542,-0.839999973774,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398116347881,,8939,,0,0,'',,0.453369140625,0.178344726562,-0.203186035156,0.849365234375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,22.125,16.9375,2.75,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.180000007153,0.0900000035763,-0.019999999553,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398157787289,,8940,,0,0,'',,0.457702636719,0.180541992188,-0.203674316406,0.846435546875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.6875,5.4375,-5.6875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0799999982119,0.070000000298,0.070000000298,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398236106143,,8941,,0,0,'',,0.454345703125,0.182861328125,-0.204406738281,0.847534179688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.625,-2.3125,1.1875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0599999986589,-1.40999996662,-0.330000013113,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398277870667,,8942,,0,0,'',,0.460998535156,0.177185058594,-0.200622558594,0.846069335938,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,21.1875,43.0,-3.6875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.01999998093,2.25999999046,3.31999993324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398343045964,,8943,,0,0,'',,0.469970703125,0.189758300781,-0.204711914062,0.83740234375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,18.75,-18.8125,-1.5625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.23000001907,-0.490000009537,-0.0399999991059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398406434271,,8944,,0,0,'',,0.473510742188,0.1865234375,-0.209533691406,0.834899902344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,3.6875,11.125,-18.375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.04999995232,-0.070000000298,-0.15000000596,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398462830110,,8945,,0,0,'',,0.473510742188,0.194274902344,-0.211242675781,0.832702636719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,4.0625,0.3125,10.375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.699999988079,-0.109999999404,-0.0799999982119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398518748644,,8946,,0,0,'',,0.474426269531,0.191833496094,-0.207641601562,0.833679199219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.3125,6.1875,-0.0625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.330000013113,-0.280000001192,-0.019999999553,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398564251434,,8947,,0,0,'',,0.476501464844,0.191162109375,-0.203918457031,0.833557128906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,6.0,-8.3125,15.625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0,0.119999997318,0.270000010729,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398621755991,,8948,,0,0,'',,0.478149414062,0.191711425781,-0.201416015625,0.833129882812,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,4.9375,24.6875,-5.5625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.270000010729,0.449999988079,0.479999989271,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398694284914,,8949,,0,0,'',,0.481506347656,0.197204589844,-0.195007324219,0.831420898438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,10.25,15.375,0.375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.75,0.360000014305,1.15999996662,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398744931527,,8950,,0,0,'',,0.483032226562,0.192932128906,-0.192687988281,0.83203125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,11.125,-9.25,15.6875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.170000001788,-0.419999986887,0.449999988079,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398807844201,,8951,,0,0,'',,0.484313964844,0.191833496094,-0.199645996094,0.829956054688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-7.5,11.9375,-33.75,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.660000026226,-0.0799999982119,0.0799999982119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398858752835,,8952,,0,0,'',,0.483459472656,0.198364257812,-0.202880859375,0.828125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5,-10.9375,1.75,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0299999993294,0.0299999993294,0.0399999991059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398916346874,,8953,,0,0,'',,0.481018066406,0.196350097656,-0.203369140625,0.829895019531,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.75,-1.5625,1.4375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.019999999553,-0.019999999553,0.289999991655,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714398976073249,,8954,,0,0,'',,0.479797363281,0.194641113281,-0.203674316406,0.830932617188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.3125,-2.6875,-2.0625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0900000035763,-0.0500000007451,0.259999990463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399032652279,,8955,,0,0,'',,0.478820800781,0.195678710938,-0.203491210938,0.831298828125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.8125,2.4375,0.375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0599999986589,0.170000001788,0.270000010729,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399091126631,,8956,,0,0,'',,0.477722167969,0.196350097656,-0.204895019531,0.831420898438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-8.75,6.0625,-2.3125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.509999990463,-0.430000007153,0.189999997616,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399139176548,,8957,,0,0,'',,0.475891113281,0.201965332031,-0.204345703125,0.831237792969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-7.125,14.8125,-11.75,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.119999997318,0.170000001788,0.209999993443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399202189849,,8958,,0,0,'',,0.474548339844,0.209228515625,-0.204711914062,0.830139160156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.1875,10.4375,4.1875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.509999990463,-0.509999990463,0.379999995232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399260130297,,8959,,0,0,'',,0.477783203125,0.203552246094,-0.198486328125,0.831237792969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,7.4375,-1.75,13.75,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.24000000954,-0.159999996424,0.310000002384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399317560961,,8960,,0,0,'',,0.483642578125,0.228942871094,-0.193908691406,0.822265625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,26.5,92.875,-30.8125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.55999994278,-0.310000002384,0.769999980927,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399379161718,,8961,,0,0,'',,0.49072265625,0.227233886719,-0.200561523438,0.81689453125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.125,-58.375,8.125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.40000000596,0.52999997139,-0.0299999993294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399435788313,,8962,,0,0,'',,0.484252929688,0.218505859375,-0.204528808594,0.822143554688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-22.75,-25.875,-11.3125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.25,-0.219999998808,0.330000013113,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399493523523,,8963,,0,0,'',,0.47314453125,0.213928222656,-0.211547851562,0.828002929688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-12.4375,-5.9375,-12.375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.019999999553,1.12000000477,0.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399540431981,,8964,,0,0,'',,0.466796875,0.218078613281,-0.216857910156,0.829162597656,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,19.125,7.0625,-1.5625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.72000002861,1.04999995232,-0.10000000149,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399607535686,,8965,,0,0,'',,0.463134765625,0.21240234375,-0.223754882812,0.830871582031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-19.0625,-19.25,0.6875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.519999980927,-0.449999988079,-0.40000000596,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399676315626,,8966,,0,0,'',,0.45703125,0.206481933594,-0.226440429688,0.835021972656,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.25,-22.25,-1.4375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.360000014305,0.569999992847,0.0799999982119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399707412252,,8967,,0,0,'',,0.451599121094,0.203369140625,-0.230102539062,0.837707519531,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-14.6875,-6.5,4.75,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.070000000298,-0.709999978542,0.259999990463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399763849808,,8968,,0,0,'',,0.444030761719,0.198364257812,-0.225769042969,0.844116210938,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-36.0,-9.5,5.375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.02999997139,-0.300000011921,0.109999999404,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399852194395,,8969,,0,0,'',,0.436218261719,0.198852539062,-0.224548339844,0.848388671875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.75,-9.8125,1.1875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.469999998808,-0.839999973774,-0.0500000007451,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399886932835,,8970,,0,0,'',,0.433898925781,0.190368652344,-0.223571777344,0.851745605469,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-14.1875,-22.4375,21.375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0399999991059,-0.509999990463,0.25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399938643234,,8971,,0,0,'',,0.433044433594,0.177307128906,-0.222595214844,0.855285644531,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,14.75,-21.75,6.3125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.15000000596,0.77999997139,0.20000000298,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714399997316418,,8972,,0,0,'',,0.43212890625,0.171813964844,-0.224487304688,0.856323242188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.5,-0.5625,-0.5625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.289999991655,-0.430000007153,0.0299999993294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400057858127,,8973,,0,0,'',,0.431518554688,0.173706054688,-0.223876953125,0.8564453125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-6.6875,7.5625,-0.125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.340000003576,0.0799999982119,0.330000013113,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400115508693,,8974,,0,0,'',,0.429809570312,0.177917480469,-0.22265625,0.856750488281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.625,5.9375,-2.375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.140000000596,-0.019999999553,0.419999986887,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400190628962,,8975,,0,0,'',,0.428833007812,0.179748535156,-0.222595214844,0.856872558594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.8125,2.8125,-1.9375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.460000008345,-0.239999994636,0.219999998808,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400232762693,,8976,,0,0,'',,0.426879882812,0.182495117188,-0.221435546875,0.857604980469,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.0625,1.375,-0.375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.129999995232,-0.330000013113,0.140000000596,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400295170430,,8977,,0,0,'',,0.42578125,0.182312011719,-0.221374511719,0.858154296875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.5,-2.0,0.875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.319999992847,-0.0299999993294,0.159999996424,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400358069824,,8978,,0,0,'',,0.425659179688,0.182434082031,-0.221008300781,0.858337402344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.1875,2.875,0.875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0299999993294,-0.239999994636,0.0399999991059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400413056962,,8979,,0,0,'',,0.427795410156,0.182373046875,-0.221496582031,0.857116699219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,11.5625,0.0625,-0.375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.230000004172,-0.0500000007451,0.239999994636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400457901499,,8980,,0,0,'',,0.43017578125,0.1865234375,-0.222473144531,0.854797363281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,6.0625,14.25,-3.75,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.319999992847,-0.479999989271,-0.0900000035763,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400518773771,,8981,,0,0,'',,0.432189941406,0.194885253906,-0.220703125,0.852355957031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-8.75,16.5,-6.0625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.239999994636,-0.0900000035763,0.20000000298,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400576335587,,8982,,0,0,'',,0.43359375,0.200256347656,-0.219421386719,0.850708007812,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.75,9.375,1.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.159999996424,0.540000021458,0.280000001192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400640192367,,8983,,0,0,'',,0.431823730469,0.202270507812,-0.216186523438,0.851989746094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.5625,-5.6875,9.375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.639999985695,-0.540000021458,0.409999996424,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400695007302,,8984,,0,0,'',,0.430114746094,0.191467285156,-0.214782714844,0.855712890625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-8.0,-12.25,10.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.230000004172,-0.25,0.209999993443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400740475315,,8985,,0,0,'',,0.428894042969,0.187561035156,-0.214660644531,0.857238769531,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-6.25,12.375,0.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.419999986887,-0.550000011921,0.209999993443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400810677093,,8986,,0,0,'',,0.429260253906,0.194885253906,-0.211059570312,0.856323242188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.6875,20.0,4.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.10000000149,0.839999973774,0.109999999404,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400857631923,,8987,,0,0,'',,0.4287109375,0.201599121094,-0.208435058594,0.855651855469,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-7.9375,8.625,-1.25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.180000007153,-0.980000019073,0.0299999993294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400917921784,,8988,,0,0,'',,0.432434082031,0.205383300781,-0.206970214844,0.853210449219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.0625,13.125,-3.6875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.460000008345,0.479999989271,0.490000009537,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714400984821016,,8989,,0,0,'',,0.433288574219,0.204467773438,-0.206237792969,0.853210449219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,6.4375,-10.25,10.4375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.119999997318,-0.239999994636,-0.330000013113,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714401037493370,,8990,,0,0,'',,0.432861328125,0.199401855469,-0.205627441406,0.854736328125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.75,-5.125,3.9375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.819999992847,-0.509999990463,-0.409999996424,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612714401092504194,,8991,,0,0,'',,0.433532714844,0.200378417969,-0.204650878906,0.854431152344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.875,-0.3125,-1.5625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0399999991059,0.340000003576,0.439999997616,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
